date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,PODv2_i5,PODv3_era5_i5,PODv3_imerg_i5,FARv2_i5,FARv3_era5_i5,FARv3_imerg_i5,ETSv2_i5,ETSv3_era5_i5,ETSv3_imerg_i5,fBIASv2_i5,fBIASv3_era5_i5,fBIASv3_imerg_i5,PODv2_i4,PODv3_era5_i4,PODv3_imerg_i4,FARv2_i4,FARv3_era5_i4,FARv3_imerg_i4,ETSv2_i4,ETSv3_era5_i4,ETSv3_imerg_i4,fBIASv2_i4,fBIASv3_era5_i4,fBIASv3_imerg_i4,PODv2_i3,PODv3_era5_i3,PODv3_imerg_i3,FARv2_i3,FARv3_era5_i3,FARv3_imerg_i3,ETSv2_i3,ETSv3_era5_i3,ETSv3_imerg_i3,fBIASv2_i3,fBIASv3_era5_i3,fBIASv3_imerg_i3,PODv2_i2,PODv3_era5_i2,PODv3_imerg_i2,FARv2_i2,FARv3_era5_i2,FARv3_imerg_i2,ETSv2_i2,ETSv3_era5_i2,ETSv3_imerg_i2,fBIASv2_i2,fBIASv3_era5_i2,fBIASv3_imerg_i2,PODv2_i1,PODv3_era5_i1,PODv3_imerg_i1,FARv2_i1,FARv3_era5_i1,FARv3_imerg_i1,ETSv2_i1,ETSv3_era5_i1,ETSv3_imerg_i1,fBIASv2_i1,fBIASv3_era5_i1,fBIASv3_imerg_i1,id
1/1/1990,24015280,0.9,Preliminar,GAMBITA [24015280],Climática Ordinaria,Convencional,Activa,Santander,Gámbita,5.9447,-73.3436,1900,5/15/1974,"",Tate,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0.9,4.014,9.509,9.509,0,0,100,5.9447,-73.3436,0.0476190476190476,0.0238095238095238,0.0476190476190476,0.923076923076923,0.833333333333333,0.935483870967742,0.0219962973422448,0.0185753088583195,0.0277331713033289,0.619047619047619,0.142857142857143,0.738095238095238,0.155932203389831,0.145762711864407,0.227118644067797,0.772277227722772,0.758426966292135,0.764084507042254,0.0366538943389038,0.0398074204271904,0.113955361486915,0.684745762711864,0.603389830508475,0.96271186440678,0.479820627802691,0.714499252615845,0.45440956651719,0.633142857142857,0.625978090766823,0.635928143712575,0.0222216781142653,0.0379551785829973,0.162375705455523,1.30792227204783,1.91031390134529,1.24813153961136,0.0394088669950739,0.25615763546798,0.253694581280788,0.777777777777778,0.754716981132076,0.776086956521739,0.00222338597796826,0.024513245267707,0.106511441723931,0.177339901477833,1.04433497536946,1.13300492610837,0.475746268656716,0.0764925373134328,0.317164179104478,0.670116429495472,0.338709677419355,0.497041420118343,0.0502860518017358,0.0443390593684755,0.2083060615009,1.44216417910448,0.115671641791045,0.630597014925373,1
1/1/1990,24015300,"","",VILLA DE LEIVA  - AUT [24015300],Climática Principal,Automática con Telemetría,Activa,Boyacá,Villa De Leiva,5.6558,-73.5439,2215,12/14/1979 19:00,"",0,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0,0.98,3.763,1.959,40.843,0,59.157,5.6558,-73.5439,0,0,0,1,1,1,-0.00251712132851702,-0.000452460769594636,0,0.318181818181818,0.0454545454545455,0.136363636363636,0.0625,0.0178571428571429,0.0625,0.923913043478261,0.8,0.888888888888889,0.0110766307945594,0.0123080576222891,0.0404757677969111,0.821428571428571,0.0892857142857143,0.5625,0.377777777777778,0.54,0.44,0.72972972972973,0.667578659370725,0.667785234899329,0.0466609941536519,0.111784859691103,0.179504533539599,1.39777777777778,1.62444444444444,1.32444444444444,0.0676691729323308,0.418546365914787,0.360902255639098,0.839285714285714,0.828542094455852,0.778801843317972,-0.00923383451093326,-0.0163829562862154,0.115677501555602,0.421052631578947,2.44110275689223,1.63157894736842,0.644876325088339,0.289752650176678,0.527385159010601,0.401148482362592,0.177944862155388,0.255610972568579,0.08007880861525,0.11566620171197,0.333705412733545,1.07685512367491,0.352473498233216,0.708480565371025,1
1/1/1990,24015360,10,Definitivo,SABOYA LA GRANJA [24015360],Climática Ordinaria,Convencional,Activa,Boyacá,Saboyá,5.6962,-73.759,2550,5/25/2009,"",Sonson,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Definitivo,10,3.19,7.753,6.582,70.84,21.598,7.562,5.6962,-73.759,0,0,0.0357142857142857,1,1,0.888888888888889,-0.00453164683033714,-0.000490849169062478,0.0276542582475755,0.464285714285714,0.0357142857142857,0.321428571428571,0.1375,0.04375,0.10625,0.842857142857143,0.8,0.854700854700855,0.0398243581142892,0.0224378677439185,0.0617374056045722,0.875,0.21875,0.73125,0.436781609195402,0.67816091954023,0.494252873563218,0.7,0.651574803149606,0.641168289290682,0.0309880111018913,0.0924123216428857,0.184239143485405,1.45593869731801,1.94636015325671,1.37739463601533,0.0354223433242507,0.362397820163488,0.291553133514986,0.889830508474576,0.828165374677003,0.815834767641997,-0.020011517745232,-0.0131283072285116,0.0931678344374894,0.321525885558583,2.10899182561308,1.58310626702997,0.545454545454545,0.121212121212121,0.423120089786756,0.481323372465315,0.23943661971831,0.304428044280443,0.0673135535649923,0.0507840588283218,0.28689335568987,1.05162738496072,0.159371492704826,0.608305274971942,1
1/1/1990,24020040,"","",ENCINO [24020040],Pluviográfica,Convencional,Activa,Santander,Encino,6.1383,-73.0981,1814,11/15/1954,"",Barroso,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Preliminar,0,2.509,6.69,6.69,0,0,100,6.1383,-73.0981,0.00719424460431655,0.0287769784172662,0.115107913669065,0.966666666666667,0.862068965517241,0.857142857142857,-0.00649537846164934,0.0122940356856147,0.0645308213419942,0.215827338129496,0.20863309352518,0.805755395683453,0.162393162393162,0.267806267806268,0.299145299145299,0.763485477178423,0.766749379652605,0.730077120822622,0.0301348425017742,0.0398971573750789,0.137718871595331,0.686609686609687,1.14814814814815,1.10826210826211,0.414860681114551,0.619195046439629,0.417956656346749,0.660759493670886,0.671592775041051,0.6625,0.0150155193812315,0.00742393395989626,0.151984486753299,1.22291021671827,1.88544891640867,1.23839009287926,0.0233333333333333,0.153333333333333,0.19,0.695652173913044,0.849180327868852,0.862980769230769,0.0113962430178285,0.000797738382570876,0.0698182540470752,0.0766666666666667,1.01666666666667,1.38666666666667,0.57968476357268,0.0770577933450088,0.299474605954466,0.641386782231853,0.153846153846154,0.410344827586207,0.0759688961589457,0.0517644108195178,0.219890806147209,1.61646234676007,0.0910683012259194,0.507880910683012,1
1/1/1990,24020080,5,Preliminar,VALLE DE SAN JOSE [24020080],Pluviométrica,Convencional,Activa,Santander,Valle De San José,6.4411,-73.1428,1300,4/15/1958,"",Nevado,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Preliminar,5,0,1.553,1.553,0,0,100,6.4411,-73.1428,0,0,0,1,1,1,-0.001736155436975,-0.00064609917622355,0,8.5,0.5,1.25,0.129166666666667,0.0333333333333333,0.166666666666667,0.872427983539095,0.836734693877551,0.75,0.00650812515713208,0.00837283753001293,0.103392130257802,1.0125,0.204166666666667,0.666666666666667,0.404011461318052,0.700573065902579,0.507163323782235,0.664684898929845,0.621223857474826,0.608407079646018,-0.00233386286663876,0.0494754555446184,0.182089084065245,1.20487106017192,1.84957020057307,1.29512893982808,0.076056338028169,0.301408450704225,0.343661971830986,0.8,0.83614088820827,0.79734219269103,0.00862173381635597,-0.00666768994627781,0.1081188807334,0.380281690140845,1.83943661971831,1.69577464788732,0.462239583333333,0.0729166666666667,0.303385416666667,0.562807881773399,0.2,0.408629441624366,0.0574283752070426,0.0396394780503116,0.213153741165882,1.05729166666667,0.0911458333333333,0.513020833333333,1
1/1/1990,24020120,10.7,Definitivo,COROMORO [24020120],Pluviométrica,Convencional,Activa,Santander,Coromoro,6.2994,-73.0447,1520,11/15/1973,"",Penderisco,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Definitivo,10.7,0.024,1.768,0.048,77.804,0.024,22.172,6.2994,-73.0447,0.0380952380952381,0.00952380952380953,0.0285714285714286,0.91304347826087,0.857142857142857,0.884615384615385,0.0116959064327485,0.00586386168540684,0.0231530919328221,0.438095238095238,0.0666666666666667,0.247619047619048,0.202205882352941,0.176470588235294,0.224264705882353,0.8,0.758793969849246,0.789655172413793,0.0422166047440929,0.0557451718035493,0.106686080067669,1.01102941176471,0.731617647058824,1.06617647058824,0.454672245467225,0.690376569037657,0.514644351464435,0.609112709832134,0.630321135175504,0.623853211009174,0.0429004444168637,0.0329295092128247,0.169584494678477,1.16317991631799,1.86750348675035,1.36820083682008,0.0338983050847458,0.26634382566586,0.276029055690073,0.708333333333333,0.766949152542373,0.785310734463277,0.0103500202566866,0.0247305973699829,0.106204254182134,0.116222760290557,1.14285714285714,1.28571428571429,0.563139931740614,0.0904436860068259,0.254266211604096,0.629213483146067,0.302631578947368,0.437735849056604,0.090115383918706,0.0539736168005717,0.190496439714338,1.51877133105802,0.129692832764505,0.45221843003413,1
1/1/1990,24020130,"","",CURITI 2 [24020130],Pluviométrica,Convencional,Activa,Santander,Curití,6.5983,-73.0561,1626,11/15/1973,"",Atrato,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Preliminar,0,0.012,1.649,0.024,55.704,0,44.296,6.5983,-73.0561,0,0,0,1,,,-0.00261321540361256,0,0,0.269230769230769,0,0,0.09375,0.0234375,0.140625,0.904761904761905,0.727272727272727,0.772151898734177,0.0186795283338441,0.0172505307855626,0.0920095758616017,0.984375,0.0859375,0.6171875,0.44367417677643,0.599653379549394,0.495667244367418,0.687423687423688,0.658440276406713,0.644278606965174,0.0356415011365294,0.0720943371994279,0.179788373782268,1.41941074523397,1.75563258232236,1.39341421143848,0.109263657957245,0.40855106888361,0.370546318289786,0.779904306220096,0.824130879345603,0.771260997067449,0.00814372405260705,-0.0218740873590241,0.117896556449148,0.496437054631829,2.32304038004751,1.61995249406176,0.529045643153527,0.0892116182572614,0.392116182572614,0.465968586387435,0.245614035087719,0.313974591651543,0.0769303928913871,0.0362361098263804,0.269187400517106,0.990663900414938,0.118257261410788,0.571576763485477,1
1/1/1990,24025040,"","",ESCUELA AGRICOLA MOGOTES [24025040],Climática Principal,Convencional,Activa,Santander,Mogotes,6.47,-72.9689,1673,11/15/1973,"",Nevado,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Preliminar,0,2.294,6.26,4.886,60.041,0,39.959,6.47,-72.9689,0.0202020202020202,0.0202020202020202,0.0303030303030303,0.967213114754098,0.833333333333333,0.94,-0.00601660595772403,0.013124711637095,0.020058975451302,0.616161616161616,0.121212121212121,0.505050505050505,0.191222570532915,0.184952978056426,0.219435736677116,0.799342105263158,0.747863247863248,0.776357827476038,0.0269981946495979,0.0496923076923077,0.107659295590038,0.952978056426332,0.733542319749216,0.981191222570533,0.478740157480315,0.703937007874016,0.503937007874016,0.648148148148148,0.665669409124907,0.649122807017544,0.0404296328454153,0.031156099136614,0.164256564959524,1.36062992125984,2.10551181102362,1.43622047244094,0.050328227571116,0.175054704595186,0.25164113785558,0.72289156626506,0.798994974874372,0.738636363636364,0.00918201548454467,-0.0121414107263981,0.119384715216942,0.181619256017505,0.87089715536105,0.962800875273523,0.493624772313297,0.0910746812386157,0.358834244080146,0.637215528781794,0.358974358974359,0.427325581395349,0.0869727330254791,0.0525034032732547,0.247459159039505,1.36065573770492,0.14207650273224,0.626593806921676,1
1/1/1990,24025050,5.3,Preliminar,CHARALA [24025050],Climática Ordinaria,Convencional,Activa,Santander,Charalá,6.2742,-73.1506,1350,11/15/1973,"",San Lope,Magdalena Cauca,Sogamoso,Río Fonce,1990,1,1,Andes,Preliminar,5.3,4.169,9.963,9.963,0,0,100,6.2742,-73.1506,0.0285714285714286,0,0,0.98,1,1,0.000693733061891363,-0.00452744099627221,0,1.42857142857143,0.314285714285714,0.914285714285714,0.232258064516129,0.174193548387097,0.296774193548387,0.794871794871795,0.752293577981651,0.689189189189189,0.0252740458271021,0.0402368582320787,0.154876809890582,1.13225806451613,0.703225806451613,0.954838709677419,0.44973544973545,0.710758377425044,0.544973544973545,0.702102803738318,0.667765869744435,0.652418447694038,-0.00701878804293598,0.0324182402352088,0.161222199584105,1.50970017636684,2.13932980599647,1.5679012345679,0.0292682926829268,0.173170731707317,0.265853658536585,0.727272727272727,0.795977011494253,0.744131455399061,0.00528680019034474,-0.0095606749396997,0.119652041837827,0.107317073170732,0.848780487804878,1.0390243902439,0.377570093457944,0.085981308411215,0.235514018691589,0.636690647482014,0.313432835820896,0.411214953271028,0.0573764253779149,0.0497437909309916,0.183210362963927,1.0392523364486,0.125233644859813,0.4,1
1/1/1990,24030160,"","",TASCO [24030160],Pluviométrica,Convencional,Activa,Boyacá,Tasco,5.8604,-72.7848,2486,10/15/1957,"",Orinoco,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,4.086,9.688,8.577,20.487,0,79.513,5.8604,-72.7848,0,0,0,1,,1,-0.00115935308098081,0,0,1.25,0,0.5,0.05,0.0166666666666667,0.0333333333333333,0.948275862068965,0.833333333333333,0.939393939393939,0.0104831840887641,0.0125346733668342,0.0216082445879138,0.966666666666667,0.1,0.55,0.356353591160221,0.5,0.364640883977901,0.686893203883495,0.603938730853392,0.658031088082902,0.0903968451540541,0.171788706643196,0.178893729578341,1.13812154696133,1.26243093922652,1.06629834254144,0.0409556313993174,0.42320819112628,0.296928327645051,0.895652173913044,0.832432432432433,0.8125,-0.014688204409353,0.0138365265709623,0.101645144142828,0.392491467576792,2.52559726962457,1.58361774744027,0.7525,0.495,0.658333333333333,0.320541760722348,0.170391061452514,0.235976789168279,0.0904998643062509,0.16730225222594,0.357772278443702,1.1075,0.596666666666667,0.861666666666667,1
1/1/1990,24030190,"","",MONGUI [24030190],Pluviométrica,Convencional,Activa,Boyacá,Monguí,5.7246,-72.8479,2970,2/15/1958,"",Salitre,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,2.306,5.758,4.611,67.758,0,32.242,5.7246,-72.8479,0,0,0,1,1,1,-0.001478633742422,-0.000426712182632814,0,0.625,0.125,0.125,0.11340206185567,0.0103092783505155,0.0412371134020619,0.864197530864198,0.875,0.916666666666667,0.0442924293958039,0.00605667716243749,0.0277335076893738,0.835051546391753,0.0824742268041237,0.494845360824742,0.366568914956012,0.501466275659824,0.366568914956012,0.779151943462898,0.686813186813187,0.740663900414938,0.0469790809657252,0.13030893795972,0.14361200876087,1.65982404692082,1.60117302052786,1.41348973607038,0.100313479623824,0.498432601880878,0.351097178683386,0.83419689119171,0.841791044776119,0.82051282051282,0.00545510906489779,0.0051066192434269,0.0983924578618895,0.605015673981191,3.15047021943574,1.95611285266458,0.645185746777862,0.326004548900682,0.529188779378317,0.313155770782889,0.179389312977099,0.248654467168999,0.0724037216083846,0.0909521747156469,0.312263968969981,0.939347990902199,0.397270659590599,0.704321455648218,1
1/1/1990,24030210,"","",CERRITO [24030210],Pluviométrica,Convencional,Activa,Santander,Cerrito,6.8361,-72.6972,2440,2/15/1958,"",Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.024,1.744,1.744,0,0,100,6.8361,-72.6972,,,,1,,1,0,,0,Inf,,Inf,0.126582278481013,0.0632911392405063,0.0759493670886076,0.90990990990991,0.772727272727273,0.921052631578947,0.0323214130413437,0.0435492058887519,0.0388186772232621,1.40506329113924,0.278481012658228,0.962025316455696,0.346153846153846,0.576923076923077,0.447368421052632,0.701048951048951,0.619492656875834,0.617647058823529,0.0419926606916584,0.132330776425616,0.200552115431401,1.15789473684211,1.51619433198381,1.17004048582996,0.0634249471458774,0.450317124735729,0.31923890063425,0.785714285714286,0.775316455696203,0.76031746031746,-0.00479095753778812,-0.00810285285135333,0.115029420445004,0.295983086680761,2.00422832980973,1.33192389006343,0.688708036622584,0.240081383519837,0.497456765005086,0.434891485809683,0.238709677419355,0.335597826086957,0.104589585172109,0.0946311340202824,0.296042263056908,1.21871820956256,0.315361139369278,0.748728382502543,1
1/1/1990,24030230,"","",IZA [24030230],Pluviométrica,Convencional,Activa,Boyacá,Iza,5.6155,-72.9763,2470,2/15/1958,"",Bata,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,2.616,7.072,5.256,40.174,0,59.826,5.6155,-72.9763,0,0,0,1,,1,-0.00103606492673541,0,0,0.428571428571429,0,0.142857142857143,0.10958904109589,0.0136986301369863,0.10958904109589,0.903614457831325,0.857142857142857,0.804878048780488,0.0345746398262601,0.00950056327450244,0.0740595866744899,1.13698630136986,0.0958904109589041,0.561643835616438,0.353312302839117,0.470031545741325,0.375394321766562,0.776447105788423,0.691511387163561,0.721311475409836,0.0537279660065465,0.127773667372286,0.156605701742856,1.58044164037855,1.52365930599369,1.34700315457413,0.0833333333333333,0.532258064516129,0.387096774193548,0.844221105527638,0.788687299893276,0.778120184899846,-0.0108933549458122,0.027905365871577,0.117866376587581,0.53494623655914,2.51881720430108,1.74462365591398,0.667460317460317,0.414285714285714,0.553174603174603,0.323411102172164,0.132890365448505,0.234906695938529,0.0776343314407719,0.153349929093933,0.330780603783292,0.986507936507937,0.477777777777778,0.723015873015873,1
1/1/1990,24030240,"","",SUSACON [24030240],Pluviométrica,Convencional,Activa,Boyacá,Susacón,6.2318,-72.6893,2550,2/15/1958,"",Pienta,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.908,3.178,1.84,25.744,0,74.256,6.2318,-72.6893,0,0,0,1,1,1,-0.00283699440706817,-0.000452839953422176,0,0.714285714285714,0.0714285714285714,0.214285714285714,0.147058823529412,0.0588235294117647,0.0588235294117647,0.959016393442623,0.818181818181818,0.975,0.0200576796630362,0.0424727042087618,0.0171762340543539,3.58823529411765,0.323529411764706,2.35294117647059,0.373134328358209,0.652985074626866,0.373134328358209,0.822380106571936,0.764150943396226,0.812382739212008,0.0407803379144495,0.106371075451404,0.109829172179675,2.10074626865672,2.76865671641791,1.98880597014925,0.0539130434782609,0.372173913043478,0.262608695652174,0.707547169811321,0.743405275779377,0.683438155136268,0.00232305467620276,-0.0192901125701674,0.134018540346673,0.184347826086957,1.4504347826087,0.829565217391304,0.67463706233988,0.319385140905209,0.585824081981213,0.373513084853291,0.210970464135021,0.292053663570691,0.0797984258105473,0.10462747634271,0.321330891132049,1.07685738684885,0.404782237403928,0.827497865072587,1
1/1/1990,24030260,"","",COCUY EL [24030260],Pluviométrica,Convencional,Activa,Boyacá,El Cocuy,6.4082,-72.4454,2749,3/15/1958,"",Onzaga,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,3.918,9.282,8.291,37.331,0.203,62.466,6.4082,-72.4454,0,0,0,1,,1,-0.000819261754130445,0,0,4.5,0,1,0.111111111111111,0,0,0.958333333333333,1,1,0.0179861815415822,-0.00480083706902742,0,2.66666666666667,0.361111111111111,0.722222222222222,0.325714285714286,0.531428571428572,0.510476190476191,0.685082872928177,0.572741194486983,0.55702479338843,0.0376345797292889,0.1477683740913,0.239328942125486,1.03428571428571,1.24380952380952,1.15238095238095,0.0766208251473477,0.512770137524558,0.453831041257367,0.75776397515528,0.71875,0.721351025331725,-0.00338132302318089,0.0262910493209374,0.133704760180351,0.316306483300589,1.82318271119843,1.6286836935167,0.686084142394822,0.346278317152104,0.419633225458468,0.465546218487395,0.207407407407407,0.2756052141527,0.0905755337196462,0.161795966586329,0.293148772803748,1.28371089536138,0.436893203883495,0.579288025889968,1
1/1/1990,24030270,0,Preliminar,SAN ANDRES [24030270],Pluviométrica,Convencional,Activa,Santander,San Andrés (Santander),6.83,-72.8442,1702,2/15/1956,"",Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.036,1.852,1.852,0,0,100,6.83,-72.8442,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.0687022900763359,0.0229007633587786,0.099236641221374,0.915094339622642,0.914285714285714,0.852272727272727,0.0099448736965618,0.00469443522075422,0.0605518845886133,0.809160305343512,0.267175572519084,0.67175572519084,0.386363636363636,0.625874125874126,0.534965034965035,0.66965620328849,0.635808748728383,0.608695652173913,0.0403570932823267,0.0896706585235478,0.202849019636728,1.16958041958042,1.71853146853147,1.36713286713287,0.111627906976744,0.318604651162791,0.348837209302326,0.793103448275862,0.826582278481013,0.802890932982917,-0.00151122849705553,-0.032026097000405,0.0955223079263382,0.53953488372093,1.83720930232558,1.76976744186047,0.592959295929593,0.193619361936194,0.327832783278328,0.477206595538312,0.241379310344828,0.267813267813268,0.0849727836944413,0.0843944393234533,0.248908029241827,1.13421342134213,0.255225522552255,0.447744774477448,1
1/1/1990,24030290,0,Definitivo,MACARAVITA [24030290],Pluviométrica,Convencional,Activa,Santander,Macaravita,6.4939,-72.5814,1856,7/15/1958,"",Rio Cardenillo,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Definitivo,0,3.548,8.47,7.407,72.237,0,27.763,6.4939,-72.5814,0,0,0,1,1,1,-0.00111123458162018,-0.000399760143913652,0,1.25,0.25,1,0.0204081632653061,0.0102040816326531,0.0204081632653061,0.954545454545455,0.875,0.964912280701754,-0.00111607142857143,0.00581589678454442,0.0127044468830015,0.448979591836735,0.0816326530612245,0.581632653061225,0.357274401473297,0.559852670349908,0.410681399631676,0.682487725040916,0.588075880758808,0.630794701986755,0.0356036265829512,0.133662118542714,0.181764224362099,1.12523020257827,1.35911602209945,1.11233885819521,0.122507122507123,0.464387464387464,0.341880341880342,0.834615384615385,0.822052401746725,0.817905918057663,-0.00494704917217721,0.00254673604801629,0.0946496740471017,0.740740740740741,2.60968660968661,1.87749287749288,0.596421471172962,0.254473161033797,0.453280318091451,0.44547134935305,0.244837758112094,0.327433628318584,0.0596185950264588,0.093237941129134,0.28090418780545,1.07554671968191,0.336978131212724,0.673956262425447,1
1/1/1990,24030300,"","",CEPITA [24030300],Pluviométrica,Convencional,Activa,Santander,Cepitá,6.7531,-72.975,600,8/15/1958,"",Chicamocha,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,1.183,4.444,4.444,0,0,100,6.7531,-72.975,,,,1,1,,0,0,,Inf,Inf,,0.08,0.01,0.09,0.91578947368421,0.666666666666667,0.689655172413793,0.018480909829407,0.00838261468680025,0.0740185137755662,0.95,0.03,0.29,0.326797385620915,0.352941176470588,0.330065359477124,0.840764331210191,0.765726681127983,0.780434782608696,0.0085781990521327,0.0665041834475174,0.121985858647164,2.05228758169935,1.50653594771242,1.50326797385621,0.0823529411764706,0.658823529411765,0.341176470588235,0.963730569948187,0.952702702702703,0.960810810810811,-0.00378182168553254,0.00597545841713992,0.0236039733686036,2.27058823529412,13.9294117647059,8.70588235294118,0.572709801409353,0.226137091607944,0.437540038436899,0.20814880425155,0.124069478908189,0.170109356014581,0.0375029315822016,0.0355936009002166,0.286649139120656,0.723254324151185,0.258167841127482,0.527226137091608,1
1/1/1990,24030320,0,Preliminar,CARCASI [24030320],Pluviométrica,Convencional,Activa,Santander,Carcasí,6.6275,-72.63,224,8/15/1958,"",Quebrada Curiti,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,0.741,3.118,3.118,0,0,100,6.6275,-72.63,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.0631578947368421,0.0631578947368421,0.168421052631579,0.907692307692308,0.869565217391304,0.886524822695036,0.019605412933506,0.0289679965902563,0.0680217021621184,0.68421052631579,0.48421052631579,1.48421052631579,0.3616,0.6816,0.4608,0.630114566284779,0.591170825335893,0.596072931276297,0.0462018587126782,0.114462655833633,0.196960781566683,0.9776,1.6672,1.1408,0.132295719844358,0.352140077821012,0.336575875486381,0.721311475409836,0.740687679083095,0.70777027027027,0.00994691114395748,0.00509396959063249,0.138882023891678,0.474708171206226,1.3579766536965,1.15175097276265,0.639899623588457,0.21831869510665,0.430363864491844,0.538878842676311,0.28099173553719,0.395061728395062,0.0792359812928165,0.102638142999001,0.267220102492058,1.38770388958595,0.303638644918444,0.711417816813049,1
1/1/1990,24030330,"","",TOPE EL [24030330],Pluviométrica,Convencional,Activa,Santander,Santa Bárbara (Santander),6.9397,-72.9317,250,9/15/1958,"",Nechi,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,1.159,4.038,4.038,0,0,100,6.9397,-72.9317,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.0617283950617284,0.0246913580246914,0.0493827160493827,0.941860465116279,0.9,0.953488372093023,0.00988089465766539,0.0122358231577257,0.0235242128075597,1.06172839506173,0.246913580246914,1.06172839506173,0.336787564766839,0.580310880829016,0.44559585492228,0.676616915422886,0.636363636363636,0.622254758418741,0.0281332893051408,0.0800656028571943,0.186612728665991,1.04145077720207,1.59585492227979,1.17962003454231,0.0893617021276596,0.417021276595745,0.365957446808511,0.808219178082192,0.786259541984733,0.771276595744681,-0.014640037096029,-0.0167742019965259,0.109761301999994,0.465957446808511,1.95106382978723,1.6,0.60734149054505,0.130144605116796,0.364849833147942,0.511190689346464,0.29940119760479,0.347912524850895,0.0523900817156082,0.0491498196450579,0.248504340763057,1.24249165739711,0.185761957730812,0.559510567296997,1
1/1/1990,24030340,"","",MOLAGAVITA [24030340],Pluviométrica,Convencional,Activa,Santander,Molagavita,6.6717,-72.8114,2150,10/15/1958,"",Carare,Magdalena Cauca,Sogamoso,Río Chicamocha,1990,1,1,Andes,Preliminar,0,1.792,5.125,5.125,0,0,100,6.6717,-72.8114,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.0853080568720379,0.0900473933649289,0.113744075829384,0.857142857142857,0.779069767441861,0.857988165680473,0.0158417635610317,0.0372508699778551,0.0621285398786727,0.597156398104265,0.407582938388626,0.800947867298578,0.428076256499134,0.675909878682842,0.480069324090121,0.649147727272727,0.650537634408602,0.639791937581274,0.0552293843918584,0.0725121906716041,0.178082360601324,1.22010398613518,1.93414211438475,1.33275563258232,0.112244897959184,0.302040816326531,0.336734693877551,0.72636815920398,0.769110764430577,0.734726688102894,0.0106709603274506,-0.00895756367660695,0.12744464203589,0.410204081632653,1.30816326530612,1.26938775510204,0.567967698519516,0.148048452220727,0.390309555854643,0.570264765784114,0.364161849710983,0.351230425055928,0.0647337316026321,0.0624978755481086,0.270211393086955,1.32166890982503,0.232839838492598,0.601615074024226,1
