date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,16050060,0,Definitivo,RIO DE ORO [16050060],Pluviométrica,Convencional,Activa,Cesar,Río De Oro,8.2931,-73.3883,1200,8/15/1976,"",Cno Carate,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),1990,1,1,Andes,Definitivo,0,0,2.294,0,56.373,0,43.627,8.2931,-73.3883,3.08363628387451,5.40363645553589,6,7,0.576086938381195,1.64492750167847,1,2,0.435895890600248,0.631346192171612,1.29836419064849,0.694571406129042,0.589226484789396,0.739896939565465,1.09906483659458,0.697894990273986,0.602374109357663,0.788894942291434,1.24394001412232,0.767547267107963,0.73095902002453,0.854431922116039,1.08275213679231,0.789417314425812,64.4528564297188,49.1653508845018,50.401948076984,38.0399864585498,0.599412135322273,0.73788735174409,1.04470813714493,0.700385615458196,0.74357325422364,0.852570596627881,1.02920221824479,0.792234561535421
1/1/1990,16050100,0.9,Definitivo,EL CHORRO [16050100],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0175,-73.1838,1498,5/15/1968,"",0,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),1990,1,1,Andes,Definitivo,0.9,0.012,1.625,0.024,34.584,0,65.416,8.0175,-73.1838,4.78909111022949,8.67272758483887,12,12,0,0,0,0,0.527677567704293,0.718450749057636,0.908019691250278,0.632089518842107,0.628950824823496,0.763719042206289,0.96095926893228,0.716584014739909,0.680670366038047,0.869139103055415,0.914814256880716,0.72144977123264,0.775970626088863,0.887185437554944,1.00693714091608,0.80657324137737,78.7988855516157,71.5075969525037,59.8626931204549,51.3272967550456,0.621809235114436,0.761179862123301,0.914064247819186,0.719628384306827,0.774048802981697,0.885226574550111,0.957798389660493,0.809999925449344
1/1/1990,16050120,0,Preliminar,BOCATOMA RIO FRIO [16050120],Pluviométrica,Convencional,Activa,Norte de Santander,Ábrego,8.0364,-73.2193,1700,8/15/1966,"",Pamplonita,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),1990,1,1,Andes,Preliminar,0,3.942,9.318,9.318,0,0,100,8.0364,-73.2193,4.78909111022949,8.67272758483887,12,12,1.1268116235733,1.59057974815369,2,2,0.480635379084295,0.725042667232673,1.32532016097007,0.702838650758891,0.580077748035277,0.794884736038972,1.29114828884451,0.777525057392446,0.577277563985283,0.841586476994208,1.33398312675486,0.794927611117053,0.612659473296147,0.880272524984668,1.34431677048299,0.869064989716893,62.4567729875423,55.7822684827332,54.0330504671223,52.8763387993319,0.520140253127225,0.727898509161794,1.29568226599045,0.737705979993474,0.548220646631151,0.793084202308786,1.36044377675593,0.822882184424871
1/1/1990,16050170,0.6,Definitivo,BROTARE [16050170],Pluviométrica,Convencional,Activa,Norte de Santander,Ocaña,8.4006,-73.4233,1545,6/15/1960,"",San Miguel,Caribe,Catatumbo,Río Algodonal (Alto Catatumbo),1990,1,1,Andes,Definitivo,0.6,0.382,1.983,0.765,42.588,0,57.412,8.4006,-73.4233,3.08363628387451,5.40363645553589,6,7,0.514492750167847,0.822463750839233,1,1,0.382683957927542,0.514055046313497,1.10367863669287,0.63368410069977,0.365491505453589,0.527037496004553,0.879305306141161,0.594610939540507,0.529730333864889,0.659191819544217,1.13611198592137,0.705930500884929,0.529223399138701,0.681141601398547,0.887148638876622,0.672548477095561,83.0288657457407,80.6837232902433,73.1229455631731,70.0964053538332,0.354455711727421,0.524180860811704,0.83674710119621,0.595435955705874,0.51557409149047,0.677869925489639,0.844063129515125,0.673527384985179
1/1/1990,16070040,28,Preliminar,ORU [16070040],Pluviométrica,Convencional,Activa,Norte de Santander,Tibú,8.6411,-72.9094,150,4/15/1973,"",San Juan D Uraba,Caribe,Catatumbo,Bajo Catatumbo,1990,1,1,Andes,Preliminar,28,0.597,2.783,2.783,0,0,100,8.6411,-72.9094,0.556363642215729,0.8109090924263,1,1,0.554347813129425,0.807971000671387,1,1,0.568945436161096,0.64585515627263,0.776940438381478,1.10312079634204,0.674107388298848,0.718465959385592,1.14541560169798,0.923849615105779,0.690074638420333,0.748426483135452,0.909047474439296,1.15649962765713,0.730140846481614,0.783853925315149,1.15900641529681,1.02866700246708,138.869209851101,126.762506985542,115.420044428152,123.803504160643,0.669226754492402,0.696662908177614,1.10661612879961,0.92234338567674,0.722367093802724,0.752405643593511,1.12267593585547,1.02697554524357
1/1/1994,1996,14.3984375,"","","","","","",Brazil,-1.8211,-66.6,52,8766,19722,"","","","",1994,1,1,Amazonia,Definitivo,14.3984375,1.601,4.695,1.601,100,0,0,-1.8211,-66.6,0.523636341094971,0.898181796073914,1,1,0,0,0,0,0.54003453004699,0.620209853916852,0.855228217611117,0.784665818990154,0.530543546871638,0.625011763775745,0.895000750765077,0.737800950159259,0.614902720586563,0.67862544557573,0.91827607589175,0.804195223223279,0.689807703691556,0.794802444546976,0.963958795317273,0.7701864767029,112.23986303564,108.060291706284,100.67785775942,81.6412970324844,0.510746778166914,0.621063480755627,0.870615882666902,0.718867327336453,0.664258772716536,0.786229243055981,0.937529073114283,0.748759839063442
1/1/1994,2001,24.203125,"","","","","","",Brazil,-1.3947,-69.4283,82,8766,19722,"","","","",1994,1,1,Amazonia,Definitivo,24.203125,4.766,11.074,4.766,100,0,0,-1.3947,-69.4283,0.505454540252686,0.505454540252686,1,1,0.503623187541962,0.503623187541962,1,1,0.0350958579180575,0.236815852154498,1.20691167326555,0.447028464249129,0.114841221166186,0.253175132678085,1.14383140345318,0.5471521130922,0.189165742694085,0.393152060037238,1.24965973751248,0.52370409822361,0.30020530668469,0.461516994304217,1.12869433158758,0.571997156100184,126.38657952291,124.027614044475,123.817576156705,108.569493361354,0.107020883261219,0.258757165039805,1.12135892853519,0.517047856390991,0.27760899547287,0.454660029770144,1.10946811332401,0.539055521286244
1/1/1990,21010040,0,Definitivo,LAGUNA LA [21010040],Pluviométrica,Convencional,Activa,Huila,Pitalito,1.9615,-76.0857,1334,7/15/1963,"",Quebrada Las Damas,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Definitivo,0,0.382,2.437,1.183,46.948,24.931,28.121,1.9615,-76.0857,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.971014499664307,1,1,0.257123175222353,0.303675864234477,0.855059738741935,0.785544887194175,0.30162805694067,0.311238787638132,1.00130743367692,1.11545411995877,0.635792655341856,0.724944517324762,0.920358936936746,0.77494717858382,0.680810574150656,0.711166651126374,1.03354769069103,0.868349938846276,56.7535141830897,66.006836029131,37.6897296738149,38.7346892118144,0.301054237512599,0.310196747900877,0.959055339413247,1.1049770787458,0.670579426314941,0.702392630584556,0.990891319002911,0.859057458632584
1/1/1990,21010050,"","",SAN JOSE DE ISNOS [21010050],Pluviométrica,Convencional,Activa,Huila,Isnos,1.9316,-76.2149,1720,6/15/1960,"",Guayas,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Preliminar,"",1.887,5.412,3.775,57.962,0,42.038,1.9316,-76.2149,5.16727256774902,6.29454565048218,7,7,0.873188376426697,0.952898561954498,1,1,0.271195547585848,0.285198315585977,0.952262001355842,0.866076270575312,0.314315675723817,0.327671150345025,0.987759235268136,1.13411589823165,0.635355635462419,0.704220338035746,1.01566212959394,0.787315722598236,0.715441873552004,0.74769896556415,1.00348781030213,0.868450197531542,60.5189664744133,67.5332362300533,39.2696938040315,36.9836733023271,0.306365372211564,0.311597882469103,0.960289404307535,1.07519700815809,0.65078183618751,0.698409955702414,0.977099298908753,0.82543674783427
1/1/1990,21010060,"","",MEDIANIA [21010060],Pluviométrica,Convencional,Activa,Huila,Isnos,2.0208,-76.1721,1763,8/15/1963,"",Magdalena,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),1990,1,1,Andes,Preliminar,0,1.517,4.014,3.046,71.867,0,28.133,2.0208,-76.1721,2.59636354446411,4.06181812286377,4,5,0.583333313465118,0.822463750839233,1,1,0.257154163417308,0.303791460531716,0.780495947897577,0.86240793042368,0.29199433844393,0.295365226142064,1.0475506460741,1.05000788261425,0.574172946058445,0.652543620340875,0.85681657031338,0.799747036062148,0.623414113324322,0.680559683748466,1.08091243772399,0.817714532071291,75.627998275997,83.8734473825716,54.9566112170023,52.2574874146089,0.286967947207828,0.286981063712582,0.997745707189149,1.00369093057384,0.577080403023111,0.640074155779597,1.03340580095438,0.780458603830802
1/1/1990,21010100,"","",PALESTINA [21010100],Pluviométrica,Convencional,Activa,Huila,Palestina (Huila),1.7248,-76.1333,1530,3/15/1971,"",Caqueta,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Preliminar,0,2.27,6.081,4.981,32.218,14.06,53.721,1.7248,-76.1333,2.46909093856812,3.34909081459045,5,5,0.576086938381195,0.826086938381195,1,1,0.223337017177509,0.28115395833761,1.06529736542195,0.713291068604422,0.441840805974517,0.442663726553194,0.998408940466468,1.03025611847485,0.573264287690284,0.706227712977512,1.09648821868664,0.705906077599797,0.692001821535191,0.763631832026939,1.03381722778939,0.805450874555191,75.1201725792115,74.4000599884092,51.4468349509149,45.3810942784249,0.425431726637974,0.426546098431573,0.970749522232481,0.979415222115838,0.626562069781997,0.698639176601938,1.00900308209962,0.779644636191775
1/1/1990,21010110,1,Definitivo,INSFOPAL [21010110],Pluviométrica,Convencional,Activa,Huila,Pitalito,1.8449,-76.0744,1265,3/15/1971,"",La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Definitivo,1,0.179,1.959,0.358,99.821,0,0.179,1.8449,-76.0744,5.16727256774902,6.29454565048218,7,7,0.869565188884735,0.95652174949646,1,1,0.287327326788492,0.315766595402242,1.01633272439343,0.801354010136409,0.365288834562189,0.368815833670139,0.995593514464607,1.06667379238598,0.629570795834208,0.683093735263285,1.06029836857295,0.817922210533612,0.710757388593749,0.755693048771124,1.03153943825494,0.848406247922543,56.2756241437025,60.8436967615401,40.1113304985494,35.1159991349901,0.361236274610194,0.366912871475501,0.95109808187137,1.06948659564124,0.711662450161056,0.753790522235535,0.985437497176287,0.850643482841946
1/1/1990,21010130,12,Definitivo,BAJO FRUTAL [21010130],Pluviométrica,Convencional,Activa,Huila,San Agustín,1.8104,-76.2467,1660,10/15/1975,"",La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Definitivo,12,0.311,2.138,0.633,69.299,0,30.701,1.8104,-76.2467,5.16727256774902,6.29454565048218,7,7,0.601449251174927,0.833333313465118,1,1,0.235190107898112,0.295351369238927,0.909464894424347,0.716790055114844,0.352415222439115,0.352956536787197,1.01444780272195,1.02218246692033,0.589406181099571,0.740520385514385,0.956623821596693,0.684760216767047,0.694138270673143,0.753557144700586,1.04180075178249,0.823733118002542,71.5419432519095,79.8895053766606,47.122271899899,46.2854740657285,0.349992474950449,0.351228367686384,0.969191493186301,1.02561225554456,0.697505624457655,0.752254755686372,0.995324178842388,0.826497037917976
1/1/1990,21010140,10,Definitivo,CANDELA LA [21010140],Pluviométrica,Convencional,Activa,Huila,San Agustín,1.8644,-76.3608,1940,11/15/1975,"",Oceano Pacifico,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Definitivo,10,0.729,2.939,1.481,59.599,0,40.401,1.8644,-76.3608,5.00363636016846,6.29818201065064,7,7,1.53623187541962,1.86956524848938,2,2,0.0264168108298727,0.0347472708392499,0.89017447135869,0.936048859736074,0.23252023004234,0.234574276418891,1.02180659810125,1.05170233315672,0.516826319866127,0.596371531540691,0.907495065973759,0.751034737756242,0.651717763853849,0.705033986912961,1.03424049732487,0.818002320120708,88.8575901859368,87.6912948807014,56.8528178479197,49.5934946892352,0.227072066821674,0.227837912153953,0.983225589322506,1.03003196841659,0.62052099892193,0.674206121736632,0.996956962930689,0.805440494781884
1/1/1990,21010160,"","",VILLA FATIMA [21010160],Pluviométrica,Convencional,Activa,Huila,San Agustín,1.8994,-76.3942,1724,11/15/1975,"",Caqueta,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Preliminar,0,3.333,8.183,6.726,44.272,0,55.728,1.8994,-76.3942,5.00363636016846,6.29818201065064,7,7,1.53623187541962,1.86956524848938,2,2,0.133955980417587,0.144831523006198,0.887546792862137,0.922068003907428,0.253093675916688,0.253235632455199,1.00305148866079,0.985761856230099,0.529214631929569,0.623094793714719,0.905226587371861,0.734294658459642,0.616558364111324,0.674561878978821,1.02937518755037,0.79936447005685,85.0774919710014,84.6051730241746,56.4137005438791,52.6106925043984,0.105909384354284,0.107427927661723,1.00855936415976,0.948620413074165,0.484102846313495,0.553951100772013,1.02264454012111,0.741780176047536
1/1/1990,21010170,0,Definitivo,ESCUELA BELEN [21010170],Pluviométrica,Convencional,Activa,Huila,Isnos,1.9014,-76.1725,1700,5/15/1980,"",Caqueta,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Definitivo,0,4.002,9.569,8.004,95.998,0,4.002,1.9014,-76.1725,5.16727256774902,6.29454565048218,7,7,0.583333313465118,0.826086938381195,1,1,0.152791761797896,0.207812045411084,0.795166049479911,0.780356889031149,0.247952243567738,0.249624607270101,0.970469903895758,1.04050396726647,0.528544301446573,0.637523689103606,0.856123254334601,0.73508325497588,0.615266147367144,0.672430403321232,0.993071740981312,0.798331222246973,74.426475123948,79.6522916137864,53.7553364197302,48.4625150983916,0.27343173403414,0.276228358366724,0.950083780608499,0.960447162961816,0.567647368013306,0.658055704587452,0.974954966456006,0.736607434585906
1/1/1990,21010180,"","",TABOR EL [21010180],Pluviométrica,Convencional,Activa,Huila,Palestina (Huila),1.6953,-76.1552,1700,6/15/1980,"",Doncello,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Preliminar,0,0.98,3.202,2.282,35.587,12.376,52.037,1.6953,-76.1552,2.46909093856812,3.34909081459045,5,5,0.605072438716888,0.811594188213348,1,1,0.110924800285342,0.191097169028588,1.01145556918835,0.63121864102335,0.312149879985639,0.320000707538653,1.05280009248249,0.910832180189944,0.462840724502578,0.62380199006801,1.05763820712532,0.620931428821244,0.543948785881923,0.644480761169861,1.10502006028362,0.734369490347524,92.0062674968575,97.8323459064849,67.3786993452775,68.9385024342838,0.306448771428251,0.314432972525368,1.0131517420304,0.895893375933397,0.539061441071658,0.635582692296414,1.06289073125533,0.724847066388205
1/1/1990,21010200,"","",SULCHOMISCO [21010200],Pluviométrica,Convencional,Activa,Huila,San Agustín,1.8503,-76.3176,1800,5/15/1980,"",La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Preliminar,10,2.15,5.842,4.551,33.007,24.358,42.635,1.8503,-76.3176,5.00363636016846,6.29818201065064,7,7,0.594202876091003,0.829710125923157,1,1,-0.0387841075160769,0.0153362003462039,1.06264209901999,0.675060634718275,0.237230682749742,0.283086756963771,1.17310304387759,0.805352191129687,0.318548115833827,0.492263462640653,1.09721651763228,0.556007626458043,0.451936148661766,0.652525205022863,1.18506092988505,0.618702603956735,91.3293621894721,89.4448690976702,66.5424711963918,61.2987651927553,0.234704377134349,0.281418517342856,1.13882071842453,0.776288464097887,0.434725328119527,0.635316272327356,1.15234817981234,0.595857369795974
1/1/1990,21010220,0,En revisión,MORELIA [21010220],Pluviométrica,Convencional,Activa,Huila,Saladoblanco,2.0659,-76.185,1625,5/15/1980,"",Quinchoa,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),1990,1,1,Andes,En revisión,0,2.533,6.415,6.415,0,83.753,16.247,2.0659,-76.185,2.59636354446411,4.06181812286377,4,5,0,0,0,0,0.220798965752779,0.356216897020779,0.617141873045134,0.785250791119045,0.355169707393636,0.369591116804361,0.923933954379012,0.887729331727196,0.372526766390232,0.557915662002897,0.679719699618924,0.690638356963618,0.487628628379097,0.60413077078811,0.961578694725684,0.676989506175283,119.615234293151,104.726337182015,103.727094333546,80.5058757336826,0.307034374677458,0.334354082161914,0.892616434979878,0.840044881583228,0.424123528709571,0.553267387044779,0.928680556707379,0.643661369317685
1/1/1990,21010230,6.4,Definitivo,BETANIA TV [21010230],Pluviométrica,Convencional,Activa,Huila,San Agustín,1.9058,-76.3043,1949,5/15/1980,"",Magdalena,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Definitivo,6.4,1.075,3.572,2.162,58.01,0,41.99,1.9058,-76.3043,5.00363636016846,6.29818201065064,7,7,0.70652174949646,0.923913061618805,1,1,0.116122093745162,0.128839494912142,1.02427956588923,0.852588907402683,0.176459741598189,0.180250666338896,1.05943390910531,0.948065448695885,0.504254142046751,0.606561370577598,1.0561504159305,0.70366044586175,0.578839204617104,0.682863645170842,1.07096924341111,0.732111376682616,76.8791576331705,79.8416316035307,50.4595834353749,46.5327440901426,0.176948259019408,0.179944674464362,1.02082671885995,0.93299493173386,0.567015864227002,0.671901112475005,1.03187281290006,0.719267911285889
1/1/1990,21010250,0,En revisión,HORNITOS [21010250],Pluviográfica,Automática sin Telemetría,Activa,Huila,Isnos,1.9778,-76.2535,2222,5/15/1980,"",0,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,En revisión,0,2.497,6.475,6.475,0,95.867,4.133,1.9778,-76.2535,5.00363636016846,6.29818201065064,7,7,0.58695650100708,0.811594188213348,1,1,0.220128211108073,0.27035473660817,0.912061401981446,0.739069741697343,0.33291561360379,0.352933334853488,0.973332246949532,0.840015187042583,0.439968582074599,0.58205145082339,0.961635455157198,0.629213860825804,0.489345291239812,0.630803615607831,0.991594726810085,0.647308048414334,78.0350729174292,77.3201281962793,60.3542206162953,57.3880598074427,0.263859446314854,0.287956266488102,0.963574265391271,0.816779361957981,0.414380437388926,0.54863703513572,0.978818813777614,0.627477378657451
1/1/1990,21015020,"","",SEVILLA [21015020],Climática Ordinaria,Convencional,Activa,Huila,Pitalito,1.8248,-76.1303,1320,6/15/1971,"",La Esmeralda,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Preliminar,0,1.613,4.814,3.632,43.639,18.206,38.156,1.8248,-76.1303,5.16727256774902,6.29454565048218,7,7,0.56521737575531,0.829710125923157,1,1,0.297136794689537,0.343789266487568,1.15743466697223,0.803484137439962,0.350508843009685,0.377271377817765,1.0278728164872,1.18240321330696,0.632895915470865,0.766339850511162,1.2143758218867,0.815036894464783,0.764405330123612,0.786292778986407,1.05886069123377,0.920190907859475,51.5974994641838,55.3475624451289,37.3191753426558,29.2153446911671,0.328056558933589,0.343204544653552,1.00058380124652,1.14187098718387,0.711304884754531,0.734513783291204,1.02784077561147,0.890059882128516
1/1/1990,21015030,2,Definitivo,PARQUE ARQUEOLOGICO - AUT [21015030],Climática Principal,Automática con Telemetría,Activa,Huila,San Agustín,1.8885,-76.295,1800,6/14/1971 19:00,"",0,Magdalena Cauca,Alto Magdalena,Alto Magdalena,1990,1,1,Andes,Definitivo,2,0.765,3.19,1.637,62.669,0,37.331,1.8885,-76.295,5.00363636016846,6.29818201065064,7,7,0.880434811115265,0.95652174949646,1,1,0.252733139674654,0.261950686290228,1.04893404538787,0.893715333772867,0.327153963236066,0.346476492181302,1.05904572448211,1.14880328066834,0.662950702392167,0.756345107874854,1.09835317266485,0.788904817704963,0.743327417828943,0.783596339367641,1.07664647120373,0.885215033409036,61.9633000968114,67.3783885050818,36.8134498739404,35.0291072387225,0.311996636688713,0.323975755524515,1.02284921401613,1.12576868540236,0.726783753077606,0.764369223057467,1.03715282876983,0.866789933360064
1/1/1990,21020040,0,Definitivo,VISO EL [21020040],Pluviométrica,Convencional,Activa,Huila,Elías,2.02,-75.91,1017,5/15/1980,"",0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,1990,1,1,Andes,Definitivo,0,0.024,1.601,0.048,99.976,0,0.024,2.02,-75.91,4.45454549789429,5.67999982833862,7,7,0.83695650100708,0.95652174949646,1,1,0.342375171900328,0.421518736181917,1.08089110764865,0.697863490044765,0.483479838680083,0.48456344277671,0.980556911751308,0.972793404345466,0.603634676238518,0.729894339367184,1.05733871883122,0.7156398879986,0.730355575002162,0.773123938074992,1.00884060231775,0.854544810307524,56.9919224221346,57.9379585941876,40.3620940132307,37.3681532794913,0.47703975601313,0.482827595991593,0.926573265398615,0.974927386080632,0.726529429127873,0.771987157465939,0.95329982375703,0.856419394375355
1/1/1990,21020050,0,Preliminar,PUENTE SALADOBLANC [21020050],Pluviométrica,Convencional,Activa,Huila,Elías,1.98,-76.01,1046,2/15/1979,"",0,Magdalena Cauca,Alto Magdalena,Río Timaná y otros directos al Magdalena,1990,1,1,Andes,Preliminar,0,0.358,2.055,2.055,0,13.2,86.8,1.98,-76.01,5.16727256774902,6.29454565048218,7,7,0.789855062961578,0.916666686534882,1,1,0.212523140739689,0.2882281292836,0.858472003220025,0.694270652284071,0.337152472439069,0.340949967148419,1.06974328875254,0.987519107966598,0.518160347070904,0.637659023391505,0.904508481363593,0.697081136814251,0.586552885082197,0.659145627832993,1.10520470712127,0.790981380236071,62.7739163111908,71.6057860962274,47.7061301112983,48.6702489941981,0.338495258660324,0.338904983518841,1.02084261864161,0.98963239435512,0.594849003550676,0.656980358739061,1.05619870716646,0.791849667437413
1/1/1990,21030080,0,Definitivo,ACEVEDO [21030080],Pluviométrica,Convencional,Activa,Huila,Acevedo,1.8136,-75.9422,1350,3/15/1971,"",La Esmeralda,Amazonia,Caquetá,Río Orteguaza,1990,1,1,Andes,Definitivo,0,0.944,3.464,1.971,90.73,5.639,3.632,1.8136,-75.9422,1.43272721767426,1.77090907096863,2,2,0,0,0,0,0.342973070420685,0.388008118568771,1.01422301144528,0.761362137957713,0.391319788030899,0.398233304316463,0.911266346034208,1.02224371962478,0.621316194681758,0.722592583279159,1.00313551489783,0.742246788371319,0.692538104703509,0.745216235640861,0.951954122076694,0.834743701805723,67.7023831432539,72.9852461658051,46.8754732628483,45.8175645498441,0.384386721802302,0.39653966370833,0.878643784217126,1.00938081589846,0.674909468747067,0.74037665121467,0.917994711587468,0.82236356525706
1/1/1990,21030090,"","",JAGUA LA [21030090],Pluviométrica,Convencional,Activa,Huila,Garzón,2.2029,-75.6777,755,6/15/1971,"",Negro,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),1990,1,1,Andes,Preliminar,0,0.048,1.66,0.108,37.307,0,62.693,2.2029,-75.6777,4.52727270126343,6.20363616943359,7,7,0.206521734595299,0.826086938381195,1,1,0.222242202400414,0.550933343302087,1.57009426272317,0.720287895901439,0.516643468984642,0.517587698009822,1.02762571431701,0.987804637266034,0.583561960123917,0.784988724686043,1.31180337860553,0.826883144570272,0.801717627864282,0.806486358344435,1.01176653521771,0.958407714153469,71.6149873000088,51.8344287412097,44.552070548102,32.1053361742174,0.515562776731918,0.516575876661104,0.970893733100345,0.988451602324323,0.796482332343754,0.805584402697548,0.955910089362062,0.95903542562521
1/1/1990,21030110,"","",SAN ANTONIO DEL PE [21030110],Pluviométrica,Convencional,Activa,Huila,Garzón,2.0778,-75.6819,1190,5/15/1980,"",Quinchoa,Magdalena Cauca,Alto Magdalena,Río Suaza,1990,1,1,Andes,Preliminar,0,0.155,1.804,0.693,28.216,21.228,50.555,2.0778,-75.6819,4.52727270126343,6.20363616943359,7,7,0.605072438716888,0.81521737575531,1,1,0.421136517304831,0.498989175565403,1.14210051609336,0.747257979901742,0.509429889859273,0.510798834418146,0.984381549407412,0.96687423121002,0.713377083038715,0.767311761054225,0.933902000371557,0.846247164485243,0.77185864221154,0.796785389557109,1.00414528738527,0.896389586292692,68.309929024319,67.6236840242134,45.7866632042544,42.8880789347225,0.503700015931873,0.509665548203004,0.930014211261551,0.968570890219101,0.766238571732651,0.796040002727863,0.948686399091687,0.897962559713782
1/1/1990,21035040,12.4,Definitivo,LIBANO EL [21035040],Climática Ordinaria,Convencional,Activa,Huila,Suaza,1.87,-75.83,1045,12/15/1985,"",0,Magdalena Cauca,Alto Magdalena,Río Suaza,1990,1,1,Andes,Definitivo,12.4,3.859,9.115,7.729,56.6,0,43.4,1.87,-75.83,1.43272721767426,1.77090907096863,2,2,0.58695650100708,0.81521737575531,1,1,0.11267924806383,0.260736483306878,1.2531069917444,0.579566389981498,0.277104301345747,0.315801260236413,0.885809856219786,0.796503349653626,0.369979016832115,0.612361647313267,1.15382888230715,0.527771642395039,0.488514234574353,0.632803917483168,0.91360170185952,0.654572642519762,88.0592447269801,80.1327199905005,63.6559426746708,60.553203569102,0.266478187196833,0.312942167177947,0.871396753521253,0.777588243990938,0.430762017952954,0.5439362124078,0.906459503760635,0.672451717428799
1/1/1990,21040020,11,Definitivo,ANTENA TV [21040020],Pluviométrica,Convencional,Activa,Huila,Agrado,2.334,-75.7285,2210,4/15/1971,"",Estanquillo,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),1990,1,1,Andes,Definitivo,11,1.457,4.587,2.998,45.538,5.615,48.847,2.334,-75.7285,5.34909105300903,6.21454524993897,7,7,0.855072438716888,0.963768124580383,1,1,0.544301803510181,0.700912044547279,0.90933367199854,0.668357333634653,0.616733035974688,0.643701326348288,1.06715490399722,0.875762164634381,0.671527309734257,0.8202302572209,0.820521492511342,0.791758281842484,0.753944675164127,0.807983018018238,1.0569927781877,0.857085603436355,75.5322943962398,85.2420821571479,66.8349933246917,62.3279410914628,0.610108303123971,0.638688995153597,1.02069253964766,0.854942384299612,0.739685974971792,0.79542741433893,1.01189187167822,0.839463299490991
1/1/1990,21040030,"","",OPORAPA [21040030],Pluviométrica,Convencional,Activa,Huila,Oporapa,2.0309,-76.1003,1614,11/15/1975,"",Magdalena,Magdalena Cauca,Alto Magdalena,Ríos Directos al Magdalena (mi),1990,1,1,Andes,Preliminar,0,0.048,1.78,0.108,61.355,0,38.645,2.0309,-76.1003,2.59636354446411,4.06181812286377,4,5,0,0,0,0,0.382846556576963,0.418088327704053,0.874293423345928,0.837349961695178,0.378565079785079,0.404291605273246,1.15484705724107,1.08564611712377,0.673963289342309,0.734479463976944,0.962267376163789,0.814594954909659,0.615961297585574,0.710514497850604,1.201116688411,0.847566582928608,56.3198359451618,72.8448556334285,38.520418782425,50.1954102074761,0.390491953120349,0.403488938967878,1.08594965006702,1.09103444914281,0.651984726094541,0.712974097795541,1.12945886582218,0.851773266934592
