date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,21206980,1.4,Definitivo,SANTA CRUZ DE SIECHA  - AUT [21206980],Agrometeorológica,Automática con Telemetría,Activa,Cundinamarca,Guasca,4.7843,-73.8708,3100,11/7/2005 19:00,"",0,Magdalena Cauca,Alto Magdalena,Río Bogotá,1990,1,1,Andes,Definitivo,1.4,2.306,6.069,4.91,45.407,13.571,41.023,4.7843,-73.8708,5.45090913772583,9.32363605499268,11,15,0.539855062961578,0.811594188213348,1,1,0.300164950387021,0.382735567208697,0.943046169620805,0.675177005304781,0.33134129581199,0.332019395045302,0.994923033279459,0.970325120056466,0.490787758631636,0.585555947771772,0.957007841383358,0.707280153338521,0.54756757902111,0.583205389237675,1.04998426328453,0.831243010763394,16.4658259405256,19.4943065930049,14.0141929427721,14.8193874065207,0.32585448140254,0.328599475768791,0.953706949148359,0.960623995251618,0.54129313980737,0.577080834546793,1.00501524548197,0.822443782443702
1/1/1990,21210110,0.2,Definitivo,PLACER EL [21210110],Pluviográfica,Convencional,Activa,Tolima,Ibagué,4.5209,-75.2779,2170,6/15/1983,"",Las Palmas,Magdalena Cauca,Alto Magdalena,Río Coello,1990,1,1,Andes,Definitivo,0.2,3.44,8.565,7.072,48.787,7.586,43.627,4.5209,-75.2779,3.218181848526,4.93090915679932,7,7,0.525362312793732,0.724637687206268,1,1,0.279575989311869,0.404355777646947,0.816668323530633,0.638602418441503,0.396202659739627,0.41085184124699,0.989100534671063,0.868254499890959,0.539338013918611,0.664654569809315,0.830112339674957,0.733746191125917,0.628401566577903,0.694647019192382,1.05745663089735,0.796177311371904,26.0162506304826,28.0314436591684,21.2769164259375,20.3325386424169,0.377502940614693,0.396882365011639,0.948854315776211,0.854618342647085,0.605862761190755,0.673014442733177,1.01527691905493,0.780475003475072
1/1/1990,21210180,"","",TOCHE [21210180],Pluviográfica,Convencional,Activa,Tolima,Ibagué,4.5195,-75.4098,1991,10/15/1986,"",Las Palmas,Magdalena Cauca,Alto Magdalena,Río Coello,1990,1,1,Andes,Preliminar,0,4.719,11.014,9.497,44.857,0,55.143,4.5195,-75.4098,3.218181848526,4.93090915679932,7,7,0.507246375083923,0.52173912525177,1,1,0.0657216237928022,0.264090888036478,1.2896512066688,0.502590669917896,0.188241726925012,0.277767419041601,1.23272306154003,0.711605184624804,0.24373966825341,0.443127467682671,1.31251625645218,0.594837981077865,0.32953235175741,0.49900699172514,1.28620713775169,0.65850571410397,23.6277771884072,25.44478788764,22.0209250585109,21.3742978621674,0.173459188062844,0.263813337497748,1.2080679515244,0.68709963358927,0.304928999455589,0.469988677724959,1.26494882813398,0.636662949138817
1/1/1990,21210200,0,Definitivo,BUENOS AIRES [21210200],Pluviométrica,Convencional,Activa,Tolima,Ibagué,4.3351,-75.0734,728,12/15/1986,"",Lejos,Magdalena Cauca,Alto Magdalena,Río Coello,1990,1,1,Andes,Definitivo,0,0.585,3.333,1.183,35.754,0,64.246,4.3351,-75.0734,5.81818199157715,7.9236364364624,9,9,0.742753624916077,1.63768112659454,2,2,0.307374781592791,0.484845957877613,0.996144384045747,0.537040887027577,0.387187272003038,0.48334010524435,0.925582602208544,0.678964108467438,0.516320681202298,0.686206234406168,0.984673860177392,0.632244285503012,0.59002746330108,0.716655056934094,0.973509871302641,0.704887483884667,27.0471389019238,27.4467327728656,22.5465975053672,21.56112321936,0.376775055326919,0.482818883148132,0.866124616702384,0.679047658083734,0.580624336571557,0.71577361997969,0.910809477746632,0.70481130997823
1/1/1990,21210220,"","",PALMAR EL [21210220],Pluviográfica,Convencional,Activa,Tolima,Ibagué,4.5801,-75.3257,2200,8/15/1971,"",Meta,Magdalena Cauca,Alto Magdalena,Río Coello,1990,1,1,Andes,Preliminar,0.3,3.297,8.171,6.905,47.33,8.087,44.582,4.5801,-75.3257,3.218181848526,4.93090915679932,7,7,1.17391300201416,1.6268116235733,2,2,0.268435483441441,0.413501162944944,1.25202672218107,0.642665020845578,0.462645633321899,0.468112029847518,1.0292923948491,0.929382309588172,0.469342157044082,0.636802072434286,1.27668256320869,0.729571135196581,0.658462620776099,0.698622344744533,1.08521014959688,0.86377033830503,17.9293485289397,17.620574412333,15.3175717454267,13.2547386219007,0.451109067208917,0.460261297405128,0.990956374889845,0.900593753383722,0.639299542481483,0.680882200605376,1.04616751196551,0.838329931643131
1/1/1990,21215080,16,Definitivo,CHICORAL [21215080],Climática Ordinaria,Convencional,Activa,Tolima,Espinal,4.2315,-74.9954,432,5/15/1963,"",Luisa,Magdalena Cauca,Alto Magdalena,Río Coello,1990,1,1,Andes,Definitivo,16,4.444,10.811,9.115,46.327,11.803,41.871,4.2315,-74.9954,2.65090918540955,4.04727268218994,5,5,0.811594188213348,0.81521737575531,1,1,0.31507458653394,0.49042394765779,1.01267441741544,0.542512920363687,0.389894130283868,0.493216265354745,1.0397008975413,0.662622974558876,0.571399910431164,0.746451022782372,1.01485577830948,0.654760577597041,0.613540783629029,0.762969623234806,1.09446083846767,0.70975100964069,24.8456023473239,25.3729257377472,19.0723923441468,18.4811027002683,0.357247455992458,0.467756462750689,1.01555428467236,0.639992063819642,0.574120522384549,0.719204463491134,1.07772813293098,0.689378794217506
1/1/1990,21220050,0.3,Definitivo,ACEITUNO EL [21220050],Pluviométrica,Convencional,Activa,Tolima,Ibagué,4.3534,-75.0531,680,1/15/1969,"",Upia,Magdalena Cauca,Alto Magdalena,Río Coello,1990,1,1,Andes,Definitivo,0.3,4.802,11.396,9.617,95.186,0,4.814,4.3534,-75.0531,5.81818199157715,7.9236364364624,9,9,0.518115937709808,0.822463750839233,1,1,0.223987800034147,0.441008737588345,1.23167344834916,0.514149080094237,0.336990092990895,0.442208600326202,1.11185486924145,0.659501278314961,0.422814920677904,0.643250896918953,1.21028100016904,0.597937076801617,0.508902989617536,0.677453219054605,1.16527060901804,0.668600734003283,24.2929401053663,24.6619552980797,20.4284700367682,19.5870360889132,0.322742302069774,0.430517150182245,1.07729291856699,0.641680201623474,0.49133604757899,0.652718866417198,1.13260421623675,0.652795517617867
1/1/1990,21230060,"","",NARINO [21230060],Pluviométrica,Convencional,Activa,Cundinamarca,Nariño (Cundinamarca),4.3986,-74.8256,289,11/15/1974,"",Humea,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1990,1,1,Andes,Preliminar,0,3.309,8.613,6.833,26.174,2.771,71.055,4.3986,-74.8256,2.86909079551697,3.68727278709412,5,5,1.21376812458038,1.22101449966431,2,2,0.29190692083245,0.465692710217589,1.01649840086885,0.535630177962513,0.365392264199914,0.464212245774738,1.03873690913632,0.662127372179802,0.535152924521972,0.714228588427313,0.959854921193199,0.635574593975907,0.597636859675109,0.726697787534761,1.0784478011538,0.715310801315107,23.9509984178706,24.634248667663,19.0881565342368,18.6091347401183,0.352023758902582,0.45445114127012,0.995222598827383,0.650390463226044,0.57589234618966,0.698951722616429,1.04150009338041,0.704170692874569
1/1/1990,21230070,"","",SAN JUAN D RIOSECO [21230070],Pluviométrica,Convencional,Activa,Cundinamarca,San Juan De Rioseco,4.8513,-74.6228,1364,12/15/1974,"",Meta,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1990,1,1,Andes,Preliminar,0,0.729,3.369,1.469,55.238,0,44.762,4.8513,-74.6228,1.40727269649506,2.3199999332428,2,3,0.539855062961578,0.826086938381195,1,1,0.221463305675386,0.469277125540448,1.34823257960803,0.549237661916147,0.374208738866526,0.473595529574411,1.13616035119436,0.69020426925213,0.459817966408812,0.669448232741819,1.24465337729641,0.649747400359874,0.561501903808749,0.711675836751045,1.18312276799792,0.725016711251537,21.5235802094543,21.0871315498051,17.4437090553471,16.3913072171179,0.374696963921412,0.465446714671529,1.07589177984227,0.684568375355276,0.571937185857932,0.699575786673008,1.121552657881,0.720343038241224
1/1/1990,21230090,0,Definitivo,ARRANCAPLUMAS [21230090],Pluviométrica,Convencional,Activa,Cundinamarca,Guaduas,5.2028,-74.7293,235,4/15/1980,"",Guali,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1990,1,1,Andes,Definitivo,0,2.138,6.116,4.432,54.092,5.854,40.055,5.2028,-74.7293,1.90545451641083,2.45090913772583,3,3,1.33695650100708,1.79710149765015,2,2,0.244431198499826,0.494981922365729,1.31328499871788,0.533423677581756,0.372045524469353,0.478785834252204,0.939275775438834,0.655072202752165,0.470469668592799,0.698629347792275,1.24879653057634,0.642678872383274,0.61602085300287,0.728494177250434,0.967886066344067,0.730383107341422,27.8431772829001,26.7309959651143,22.5145184762113,20.604794016729,0.348184409510666,0.461502323547334,0.908247276901047,0.644380464169971,0.586276512374228,0.704998971139662,0.937203095008284,0.716807369608538
1/1/1990,21230120,0,Definitivo,BELLEZA LA [21230120],Pluviométrica,Convencional,Activa,Cundinamarca,Chaguaní,4.9854,-74.5811,1200,12/15/1986,"",Somondoco,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1990,1,1,Andes,Definitivo,0,1.123,4.145,2.676,72.703,23.569,3.727,4.9854,-74.5811,1.40727269649506,2.3199999332428,2,3,0.865942001342773,0.95652174949646,1,1,0.369523460951208,0.52227186678575,0.931071761572721,0.594382698872591,0.459849530690279,0.527331855970037,0.908725995692838,0.755017528683136,0.601336840616728,0.749394904401085,0.887955431422874,0.710905871104797,0.682072660056326,0.761960126247207,0.95991626873902,0.793098800207413,25.5973255235799,25.9676853748957,20.3167789886142,19.4089826597244,0.447373441903682,0.52777231223249,0.854522394642613,0.752546186211213,0.66703127911013,0.760641157325778,0.903064301656221,0.789812027196376
1/1/1990,21235010,1.2,Preliminar,JERUSALEN [21235010],Climática Ordinaria,Convencional,Activa,Cundinamarca,Jerusalén,4.5618,-74.7024,297,11/15/1974,"",Cno Melua,Magdalena Cauca,Alto Magdalena,Río Seco y otros Directos al Magdalena,1990,1,1,Andes,Preliminar,1.2,2.509,6.761,6.761,0,0,100,4.5618,-74.7024,1.51636362075806,2.51999998092651,2,3,0,0,0,0,-0.389115252243692,0.455687450430883,2.20417547758761,0.571833616949807,0.156413132569947,0.443422534714437,1.58002106775733,0.744195604036216,-0.0756153191546072,0.59122299240483,1.93170167566495,0.651027708227809,0.256746890916396,0.606906480270882,1.58391161793036,0.761358236355485,19.3759940617136,15.993491660398,16.2401843987168,14.0576618174233,0.152382607043924,0.414374105896898,1.55155664971228,0.733011574865561,0.221630970825904,0.537980324351674,1.58579512563808,0.778098590202977
1/1/1990,21237010,"","",NARINO - AUT [21237010],Limnigráfica,Convencional,Activa,Cundinamarca,Nariño (Cundinamarca),4.3878,-74.8384,277,8/15/1977,"",Magdalena,Magdalena Cauca,Alto Magdalena,Río Opía,1990,1,1,Andes,Preliminar,0,2.604,7.096,5.818,23.092,8.374,68.534,4.3878,-74.8384,2.86909079551697,3.68727278709412,5,5,1.21376812458038,1.22101449966431,2,2,0.251354941240688,0.442684456637174,1.03935556886826,0.501682883767789,0.3247558370974,0.445168194695432,1.06233972042767,0.62022360972079,0.486344965525728,0.679874433082544,0.990418695956011,0.598416491300552,0.535960549990692,0.693578686330444,1.11544943356365,0.671199121072044,25.3827471098291,25.97311807693,20.81794234123,20.4642620683418,0.317999680082862,0.439273596412172,1.01003478686705,0.611915421925747,0.536474465256427,0.687413810175927,1.05700104286112,0.662514183404208
1/1/1990,21245010,0.4,Definitivo,PERALES HATO OPIA [21245010],Climática Ordinaria,Convencional,Activa,Tolima,Ibagué,4.4297,-75.2005,826,2/15/1965,"",Une,Magdalena Cauca,Alto Magdalena,Río Totare,1990,1,1,Andes,Definitivo,0.4,2.377,6.511,4.946,47.091,12.424,40.485,4.4297,-75.2005,5.81818199157715,7.9236364364624,9,9,1.7173912525177,1.98188400268555,2,2,0.176578911147377,0.454491606461365,1.36090842289803,0.499812042900479,0.186584268767857,0.439977761270553,1.45726989856497,0.627274251210412,0.329067588849972,0.660996014394555,1.37981008976384,0.562997833198968,0.23329171063184,0.668653721967895,1.55218472440621,0.583895115202234,24.3573290189881,27.2547149062565,20.6219028440859,22.4760874637467,0.20056251784842,0.42424057605983,1.40102872699742,0.616884699162552,0.251969203563905,0.634785747426826,1.49904021701974,0.579134838777163
1/1/1990,21245040,0,Definitivo,AEROPUERTO PERALES [21245040],Sinóptica Secundaria,Convencional,Activa,Tolima,Ibagué,4.4241,-75.1394,943,11/15/1970,"",Meta,Magdalena Cauca,Alto Magdalena,Río Opía,1990,1,1,Andes,Definitivo,0,4.301,10.453,8.888,83.479,0,16.521,4.4241,-75.1394,5.81818199157715,7.9236364364624,9,9,0.945652186870575,0.923913061618805,1,1,0.365856663658487,0.511152947035993,1.07159763568222,0.602457413099595,0.443222939448965,0.490975483710231,1.04973888320788,0.779952776729517,0.59010742675295,0.741328855991746,1.07069045250534,0.689993514930511,0.609095148443117,0.729174496261834,1.11988829132661,0.744878564016146,22.8529633657668,24.4167281291103,17.6583859462243,18.3401126113304,0.426121199514838,0.482844052530556,1.01631666238164,0.751765493591254,0.587945035027463,0.711191189665833,1.08619476008365,0.71902094639279
1/1/1990,21245140,0,Definitivo,SANTA ISABEL [21245140],Meteorológica Especial,Convencional,Activa,Tolima,Santa Isabel,4.7119,-75.0945,2288,10/15/1981,"",Barbas,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,1990,1,1,Andes,Definitivo,0,2.831,7.418,5.925,84.637,12.448,2.915,4.7119,-75.0945,2.563636302948,5.56727266311646,6,9,0.673913061618805,1.75724637508392,1,2,0.336827657341547,0.473643323203565,0.894323703019697,0.610668874715309,0.40251044412698,0.443780389436188,0.900726294383272,0.805685189512731,0.562356997162782,0.710501522740406,0.853147536641485,0.706475923300507,0.645644689641689,0.73462034437825,0.96246818195462,0.768196878805688,26.4724300024314,28.1023934137593,21.5962054046111,20.2219997943997,0.375225058065969,0.427548379018953,0.869771336630013,0.786263328037253,0.609017279863016,0.708668953702731,0.93119219978121,0.748486192152191
1/1/1990,21250070,"","",SIERRA LA [21250070],Pluviométrica,Convencional,Activa,Tolima,Lérida,4.8001,-74.9357,472,7/15/1955,"",Recio,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,1990,1,1,Andes,Preliminar,0,3.691,9.282,7.55,38.096,4.384,57.52,4.8001,-74.9357,3.39636373519897,7.5127272605896,15,18,1.22463762760162,1.80434787273407,4,4,0.212141377426562,0.409324710571707,1.23074388767697,0.532473348436867,0.313848384671655,0.408320157621891,1.00541179315978,0.652595745800503,0.496956423083045,0.677792882800572,1.12340460068831,0.633930719081215,0.569312507060108,0.712554448438354,1.05461967275137,0.683956549172738,28.3776207824219,27.905983379032,21.8993912240032,20.7389666571095,0.304886818111767,0.406482304118671,0.964193142298965,0.639948685251561,0.555751168876371,0.70276994011575,1.01240457791209,0.670064488266664
1/1/1990,21250100,12,Preliminar,ESTRELLA LA [21250100],Pluviométrica,Convencional,Activa,Tolima,Venadillo,4.7618,-74.8987,331,5/15/1988,"",San Juan,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,1990,1,1,Andes,Preliminar,12,2.975,7.645,7.645,0,0,100,4.7618,-74.8987,3.39636373519897,7.5127272605896,15,18,0,0,0,0,0.0919632079768171,0.404081353726624,1.52761112684465,0.562920737713189,0.320426081534134,0.405871121709425,1.19296545403443,0.732425860387217,0.349403440854199,0.59597155780838,1.38101994578112,0.661088947377754,0.490989424269962,0.615829280299743,1.23645304427061,0.764214966155243,22.4718537590755,21.1239163571978,18.6122471176138,17.7889376995001,0.320824251833881,0.399342954088377,1.14454092894619,0.717867531196599,0.498583875246846,0.606115910801588,1.18863609343091,0.753646841518252
1/1/1990,21250450,"","",POTOSI HACIENDA [21250450],Pluviométrica,Convencional,Activa,Tolima,Armero (Guayabal),5.053,-74.8825,389,2/15/1971,"",Mapa,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,1990,1,1,Andes,Preliminar,0,1.147,4.074,3.237,20.475,0,79.525,5.053,-74.8825,1.94545459747314,2.14545464515686,3,3,0.818840563297272,0.952898561954498,1,1,-0.0544804390578839,0.410777101550182,1.71972328249988,0.503266903734302,0.296698932499528,0.41500746016202,1.16527761773923,0.646306023580191,0.19145949015579,0.66073533261497,1.60860163660526,0.589827731989761,0.520209162804411,0.704333223176572,1.19041410125878,0.673621577641077,32.0040825347803,26.7740306674027,25.7063846407462,20.0235746131638,0.286528145210636,0.399054631297719,1.1218911933983,0.635240780262111,0.505394423608067,0.665518717404523,1.15931103419048,0.672315788942403
1/1/1990,21250500,8.4,Definitivo,LIBANO [21250500],Pluviométrica,Convencional,Activa,Tolima,Líbano,4.9219,-75.0759,1649,1/15/1958,"",Risaralda,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,1990,1,1,Andes,Definitivo,8.4,2.318,6.2,4.993,38.633,4.432,56.935,4.9219,-75.0759,2.51999998092651,3.66181826591492,4,5,0.804347813129425,1.594202876091,1,2,0.320493988755498,0.461415396502063,0.846249970969358,0.615271559713269,0.386337906143204,0.437250424751007,0.899518998780273,0.776846130690803,0.570196689305103,0.737961605625701,0.803936582409254,0.721385746881697,0.650537778928047,0.747111308398491,0.943829366604919,0.76544507346761,35.9264213437413,37.5179231818172,28.6499168960476,26.5893630553527,0.366991861670158,0.431063674847599,0.857937509924816,0.761611640327108,0.625293983381242,0.738838868260488,0.898478817366315,0.751217139586561
1/1/1990,21255090,0,Definitivo,ARMERO GRANJA [21255090],Climática Principal,Convencional,Activa,Tolima,Armero (Guayabal),5,-74.9,321,10/14/1986 19:00,"",0,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,1990,1,1,Andes,Definitivo,0,0.824,3.536,1.649,61.94,0,38.06,5,-74.9,3.39636373519897,7.5127272605896,15,18,0.782608687877655,0.847826063632965,1,1,0.201253321189171,0.474138956982269,1.37873904540935,0.533070502291786,0.382834583435519,0.479364840406953,1.07087194138524,0.676257278192977,0.464901284342704,0.7175886729058,1.28051567804897,0.642389272817901,0.621577415569761,0.777571783092879,1.111806165162,0.714993469965778,28.510503567451,26.755384631195,21.7873432780742,18.640487538256,0.385735396821864,0.477915113079392,1.00940633925046,0.676488185148371,0.631713824816592,0.772382413309539,1.05003478130088,0.714830819125544
1/1/1990,21255120,2.2,Definitivo,VILLAHERMOSA [21255120],Climática Ordinaria,Convencional,Activa,Tolima,Villahermosa,5.0169,-75.1176,269,9/15/1975,"",Tunjita,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,1990,1,1,Andes,Definitivo,2.2,1.207,4.074,2.592,51.499,7.347,41.154,5.0169,-75.1176,1.3527272939682,2.83636355400085,3,4,0.775362312793732,1.50362324714661,2,2,0.335460782083067,0.482535739794126,0.830844851199963,0.61890992246757,0.432048359212724,0.4649859980585,0.968468423906251,0.812024353416341,0.569822959068381,0.72800877187995,0.822779166488452,0.717748632350696,0.671644317361894,0.756354812783095,1.00811253462356,0.78002576548887,31.8799330799586,33.6234509289453,25.7801804992829,23.3654000292662,0.414489986467268,0.453959592799578,0.919336170272753,0.804666448797879,0.656280327145688,0.744929305009172,0.954574700575044,0.774126813817743
1/1/1990,21255170,"","",MURILLO - AUT [21255170],Climática Principal,Automática con Telemetría,Activa,Tolima,Murillo,4.8706,-75.1733,323,10/21/2005,"",Lagunilla,Magdalena Cauca,Alto Magdalena,Río Lagunilla y Otros Directos al Magdalena,1990,1,1,Andes,Preliminar,0,0.406,2.449,1.254,30.976,13.38,55.644,4.8706,-75.1733,2.51999998092651,3.66181826591492,4,5,0.673913061618805,0.786231875419617,1,1,0.143948721981413,0.428409647492847,1.42648404146663,0.526481656224073,0.386164817611059,0.444493581496505,1.07563663349292,0.750029302089739,0.405430074445669,0.697507554443601,1.34366342385885,0.620649017588452,0.574862176880114,0.685380038238344,1.11017098974951,0.736146250119839,24.3183128038532,22.8053202081373,18.6445082822269,17.5776434566709,0.387531792958763,0.440841569028678,1.01120550984973,0.750333041315024,0.584248545966013,0.682110392253149,1.04385163159434,0.735665924965315
1/1/1990,22010010,0,Definitivo,HERRERA [22010010],Pluviométrica,Convencional,Activa,Tolima,Rioblanco,3.2878,-75.8154,1620,3/15/1973,"",Chicamocha,Magdalena Cauca,Saldaña,Alto Saldaña,1990,1,1,Andes,Definitivo,0,2.246,6.021,4.731,89.046,8.709,2.246,3.2878,-75.8154,0.498181819915772,0.807272732257843,1,1,0.496376812458038,0.804347813129425,1,1,0.378461164125309,0.420617539065404,0.956636992728009,0.779214724082048,0.443485015055999,0.448877124166764,0.952236874294943,1.06075514812268,0.554117367774292,0.572604756666969,1.04990698273979,0.883150007399932,0.636479841459336,0.640261765131631,1.01568396600416,0.950106901783912,21.9811164568605,24.0704784491922,20.3879469899139,19.0060448887139,0.434098794766699,0.442100247383754,0.914233202842635,1.04044869121,0.623713711210922,0.630513355628111,0.97396360198381,0.933719559900367
1/1/1990,22020020,0,Definitivo,PENA RICA [22020020],Pluviométrica,Convencional,Activa,Tolima,Planadas,3.0451,-75.7618,1793,12/15/1973,"",Quinamayo,Magdalena Cauca,Saldaña,Río Atá,1990,1,1,Andes,Definitivo,0,3.751,8.9,7.514,58.655,9.258,32.087,3.0451,-75.7618,0.592727243900299,1.28727269172668,2,2,0.47826087474823,0.786231875419617,1,1,0.244594321604844,0.430377552092806,1.40864978986122,0.718622397767265,0.388941286077028,0.399396287536706,1.10385268958315,1.04338837750886,0.304729569363022,0.540191780022612,1.47573650198311,0.786336354893424,0.514549169202677,0.547591926167437,1.15928245252109,0.925043051210796,19.7262621035039,20.5206790958071,19.6868590023015,17.234490312575,0.379925591977999,0.385242333232048,1.08062936697783,1.00801172981408,0.504112839968076,0.533682097720595,1.13092794667756,0.893653574215872
1/1/1990,22020050,"","",SANTIAGO PEREZ [22020050],Pluviométrica,Convencional,Activa,Tolima,Ataco,3.3952,-75.6045,732,10/15/1975,"",Fraile,Magdalena Cauca,Saldaña,Río Atá,1990,1,1,Andes,Preliminar,0,1.159,3.942,2.497,34.5,6.642,58.858,3.3952,-75.6045,2.94181823730469,4.74909067153931,5,6,0.724637687206268,0.923913061618805,1,1,0.437093982382832,0.620800748068171,0.721120893401436,0.691296977814037,0.585764479171171,0.600241209816835,0.968201047362183,0.896207885661958,0.655022723541348,0.788027430720165,0.811609418243163,0.803566958352076,0.743590857465868,0.809460237354163,1.05217785680851,0.836544444925149,34.7667324524206,35.2378961618376,27.2709866608403,24.775373828095,0.571908883934081,0.593680164768505,0.923698861989905,0.888894952903214,0.738251266862155,0.798936458681807,1.00342336379312,0.832446628705376
1/1/1990,22045010,18.7,Definitivo,DEMOSTRACION GRANJA  - AUT [22045010],Climática Ordinaria,Automática con Telemetría,Activa,Tolima,Chaparral,3.7224,-75.5034,908,9/14/1964 19:00,"",0,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",1990,1,1,Andes,Definitivo,18.7,1.469,4.683,3.285,62.083,12.292,25.624,3.7224,-75.5034,2.1418182849884,4.19636344909668,5,6,0.66304349899292,0.916666686534882,1,1,0.446274225055513,0.584165797125643,0.847058433207013,0.667881005203515,0.518444463839175,0.546032279637336,0.949407584799786,0.847522294088365,0.647029345308578,0.776532360791759,0.900554178260948,0.745518122769751,0.701403560315456,0.787037942950954,1.02001576639174,0.791658057162089,34.9616682918827,37.2497741952904,27.3803109671287,26.1981793400281,0.497494101866085,0.531748830206009,0.907449813352272,0.842877491754356,0.685864758444456,0.771150300364339,0.97474636887029,0.786292211001582
1/1/1990,22050030,"","",COLACHE HACIENDA [22050030],Pluviométrica,Convencional,Activa,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,"",Ariari,Magdalena Cauca,Saldaña,Bajo Saldaña,1990,1,1,Andes,Preliminar,0,3.01,8.028,6.212,31.502,6.296,62.203,3.7955,-75.1956,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,0.380327751426516,0.553149127104306,1.14834179482294,0.597119490477409,0.470156757753832,0.554620831136288,1.00707409165835,0.713083262036859,0.579666865771319,0.753804897043461,1.15256224835257,0.695381098110549,0.666101592483042,0.790006559222688,1.06720864408065,0.74925331600656,26.094890781581,26.0161274040112,20.5031222526626,18.872224645334,0.449290690095064,0.5393675546885,0.98003022879265,0.698836086855937,0.64571166910861,0.771039822787818,1.03859953682269,0.732404158451879
1/1/1990,22050040,"","",ATACO [22050040],Pluviográfica,Convencional,Activa,Tolima,Ataco,3.9281,-75.3792,468,10/15/1963,"",Ortega,Magdalena Cauca,Saldaña,"Río Tetuán, Río Ortega",1990,1,1,Andes,Preliminar,0,1.159,4.181,2.521,46.219,5.65,48.13,3.9281,-75.3792,1.2945454120636,1.43636357784271,2,2,0,0,0,0,0.396449072802284,0.55770526733848,0.86182833886342,0.613273115442105,0.450991860857952,0.529705859952322,1.05688031827165,0.72251488675184,0.502565124670416,0.636887908484213,0.881641612789487,0.68128012869274,0.497951697960093,0.619164245660918,1.13741070781488,0.703124734651151,30.349626442645,31.9057060566161,28.1651050674062,29.45697054811,0.453726794237528,0.53057786503973,1.00220303857954,0.720621365948706,0.51090994181753,0.619893353665004,1.07770973422798,0.70219264678133
1/1/1990,22050060,0.2,Preliminar,SAN JOSE D HERMOSA [22050060],Pluviográfica,Convencional,Activa,Tolima,Chaparral,3.9035,-75.6932,215,3/15/1973,"",Guayabero,Magdalena Cauca,Saldaña,Río Amoyá,1990,1,1,Andes,Preliminar,0.2,2.616,6.953,6.953,0,0,100,3.9035,-75.6932,1.17818176746368,1.68363630771637,2,2,0.630434811115265,0.905797123908997,1,1,0.212639928745875,0.285735459093912,1.22983864147031,0.761386827068166,0.339066019671829,0.343945282779459,1.07932686119706,0.98845948624472,0.373284161350542,0.454178263566785,1.24099772367829,0.80824111068061,0.5147607636089,0.542210948539864,1.1324291482173,0.90862811373794,22.1022109579302,22.1454737080247,20.1258729376022,18.3021139164126,0.338050637623196,0.339880156007725,1.03258606568489,0.963163900289905,0.514172259573255,0.534354995120247,1.08823510274604,0.893145475331705
